timestamp,sensor0,anomaly
2023-03-04 21:10:00,272.46056010042685,0.0
2023-03-04 21:20:00,306.955719227454,0.0
2023-03-04 21:30:00,289.70204116695123,0.0
2023-03-04 21:40:00,296.01821568861243,0.0
2023-03-04 21:50:00,272.319998549556,0.0
2023-03-04 22:00:00,584.0683900887498,1.0
2023-03-04 22:10:00,306.6970781762604,0.0
2023-03-04 22:20:00,304.75667966359293,0.0
2023-03-04 22:30:00,304.2033795130873,0.0
2023-03-04 22:40:00,312.561535818432,0.0
2023-03-04 22:50:00,337.39401946584337,0.0
2023-03-04 23:00:00,299.5358952672787,0.0
2023-03-04 23:10:00,272.4942288900595,0.0
2023-03-04 23:20:00,255.26019354136017,0.0
2023-03-04 23:30:00,304.3258788651075,0.0
2023-03-04 23:40:00,299.27442776916814,0.0
2023-03-04 23:50:00,276.25689118567846,0.0
2023-03-05 00:00:00,299.1370095887242,0.0
2023-03-05 00:10:00,329.5785619538365,0.0
2023-03-05 00:20:00,292.9340583184593,0.0
2023-03-05 00:30:00,307.22314304778297,0.0
2023-03-05 00:40:00,290.88611553826837,0.0
2023-03-05 00:50:00,274.4742535278499,0.0
2023-03-05 01:00:00,302.31641948566835,0.0
2023-03-05 01:10:00,322.14735237679395,0.0
2023-03-05 01:20:00,333.3594152895996,0.0
2023-03-05 01:30:00,301.44654277847593,0.0
2023-03-05 01:40:00,284.91186591135926,0.0
2023-03-05 01:50:00,285.2425425007412,0.0
2023-03-05 02:00:00,302.6936059999252,0.0
2023-03-05 02:10:00,247.74129488383193,0.0
2023-03-05 02:20:00,297.05939620419275,0.0
2023-03-05 02:30:00,298.16106517157584,0.0
2023-03-05 02:40:00,317.12646536825,0.0
2023-03-05 02:50:00,298.7817812515202,0.0
2023-03-05 03:00:00,287.5530078514783,0.0
2023-03-05 03:10:00,247.99784706155862,0.0
2023-03-05 03:20:00,287.8283778228449,0.0
2023-03-05 03:30:00,281.1155999980128,0.0
2023-03-05 03:40:00,287.0779276506799,0.0
2023-03-05 03:50:00,285.7931528649464,0.0
2023-03-05 04:00:00,308.2122058706274,0.0
2023-03-05 04:10:00,264.2359244985297,0.0
2023-03-05 04:20:00,301.67676144113256,0.0
2023-03-05 04:30:00,326.8285760405725,0.0
2023-03-05 04:40:00,306.6710104867636,0.0
2023-03-05 04:50:00,327.68343632228436,0.0
2023-03-05 05:00:00,261.6214088849319,0.0
2023-03-05 05:10:00,276.8311981226689,0.0
2023-03-05 05:20:00,277.503086125684,0.0
2023-03-05 05:30:00,277.62261609896393,0.0
2023-03-05 05:40:00,315.0884721208912,0.0
2023-03-05 05:50:00,290.953025031081,0.0
2023-03-05 06:00:00,290.342541570025,0.0
2023-03-05 06:10:00,307.22242513107017,0.0
2023-03-05 06:20:00,290.5375440702269,0.0
2023-03-05 06:30:00,265.345005559691,0.0
2023-03-05 06:40:00,353.1186802444155,0.0
2023-03-05 06:50:00,242.11246798352607,0.0
2023-03-05 07:00:00,326.54425410173786,0.0
2023-03-05 07:10:00,311.12703809972123,0.0
2023-03-05 07:20:00,316.830176553122,0.0
2023-03-05 07:30:00,276.0763068371095,0.0
2023-03-05 07:40:00,302.1771952668905,0.0
2023-03-05 07:50:00,316.32472400420903,0.0
2023-03-05 08:00:00,295.8727163732906,0.0
2023-03-05 08:10:00,301.4880590141852,0.0
2023-03-05 08:20:00,325.9067899472814,0.0
2023-03-05 08:30:00,290.49543696360337,0.0
2023-03-05 08:40:00,322.5613806384551,0.0
2023-03-05 08:50:00,266.1645645101245,0.0
2023-03-05 09:00:00,295.1616935638576,0.0
2023-03-05 09:10:00,273.8492523923322,0.0
2023-03-05 09:20:00,315.9711952328651,0.0
2023-03-05 09:30:00,272.47889123862745,0.0
2023-03-05 09:40:00,305.83399464716416,0.0
2023-03-05 09:50:00,340.9519943806254,0.0
2023-03-05 10:00:00,269.58885188074606,0.0
2023-03-05 10:10:00,324.7558497854863,0.0
2023-03-05 10:20:00,306.51962515411606,0.0
2023-03-05 10:30:00,786.641479791903,1.0
2023-03-05 10:40:00,299.77026397221505,0.0
2023-03-05 10:50:00,299.5764290239868,0.0
2023-03-05 11:00:00,293.7595928401649,0.0
2023-03-05 11:10:00,271.5028039759854,0.0
2023-03-05 11:20:00,311.34344856249044,0.0
2023-03-05 11:30:00,289.85612241884274,0.0
2023-03-05 11:40:00,319.6040770778339,0.0
2023-03-05 11:50:00,317.9548658659298,0.0
2023-03-05 12:00:00,312.6671296369204,0.0
2023-03-05 12:10:00,318.38385627342745,0.0
2023-03-05 12:20:00,331.550764481985,0.0
2023-03-05 12:30:00,316.69912660996084,0.0
2023-03-05 12:40:00,288.30594424636314,0.0
2023-03-05 12:50:00,297.48796423134115,0.0
2023-03-05 13:00:00,289.5160099064143,0.0
2023-03-05 13:10:00,342.52783882356124,0.0
2023-03-05 13:20:00,345.75540216251164,0.0
2023-03-05 13:30:00,303.03918703250326,0.0
2023-03-05 13:40:00,301.73244986588014,0.0
2023-03-05 13:50:00,282.39178428086194,0.0
2023-03-05 14:00:00,310.2990098897421,0.0
2023-03-05 14:10:00,280.2617720039758,0.0
2023-03-05 14:20:00,297.0906572968563,0.0
2023-03-05 14:30:00,284.82561169488093,0.0
2023-03-05 14:40:00,269.9505012655975,0.0
2023-03-05 14:50:00,284.6667848712229,0.0
2023-03-05 15:00:00,299.67609941727085,0.0
2023-03-05 15:10:00,290.4345873571799,0.0
2023-03-05 15:20:00,292.3987842152534,0.0
2023-03-05 15:30:00,318.56218619193777,0.0
2023-03-05 15:40:00,303.654994695879,0.0
2023-03-05 15:50:00,326.8708465031537,0.0
2023-03-05 16:00:00,264.28339905784156,0.0
2023-03-05 16:10:00,308.5633455249772,0.0
2023-03-05 16:20:00,327.43129490960087,0.0
2023-03-05 16:30:00,362.41091126891905,0.0
2023-03-05 16:40:00,297.3306015962546,0.0
2023-03-05 16:50:00,373.8359543064698,0.0
2023-03-05 17:00:00,300.43412594569344,0.0
2023-03-05 17:10:00,310.5001615553472,0.0
2023-03-05 17:20:00,296.0534906777334,0.0
2023-03-05 17:30:00,275.68431592192667,0.0
2023-03-05 17:40:00,294.1345238186561,0.0
2023-03-05 17:50:00,308.21296553859395,0.0
2023-03-05 18:00:00,342.3057291204163,0.0
2023-03-05 18:10:00,310.0051993172703,0.0
2023-03-05 18:20:00,297.97869919328764,0.0
2023-03-05 18:30:00,319.8413541093207,0.0
2023-03-05 18:40:00,315.3635797724035,0.0
2023-03-05 18:50:00,283.1090441072696,0.0
2023-03-05 19:00:00,304.0830642042661,0.0
2023-03-05 19:10:00,303.88430117960456,0.0
2023-03-05 19:20:00,308.9530171536407,0.0
2023-03-05 19:30:00,309.9905625054558,0.0
2023-03-05 19:40:00,321.420835987079,0.0
2023-03-05 19:50:00,277.0531596613081,0.0
2023-03-05 20:00:00,319.2803927259679,0.0
2023-03-05 20:10:00,333.29111085153176,0.0
2023-03-05 20:20:00,242.52291868447725,0.0
2023-03-05 20:30:00,304.13763512021814,0.0
2023-03-05 20:40:00,296.57317269612986,0.0
2023-03-05 20:50:00,307.03346124915686,0.0
2023-03-05 21:00:00,256.53683976840466,0.0
2023-03-05 21:10:00,271.0131697575207,0.0
2023-03-05 21:20:00,306.79366932023527,0.0
2023-03-05 21:30:00,290.62939915153845,0.0
2023-03-05 21:40:00,297.08257739316826,0.0
2023-03-05 21:50:00,323.2260001521985,0.0
2023-03-05 22:00:00,314.40705886474734,0.0
2023-03-05 22:10:00,311.6166177832878,0.0
2023-03-05 22:20:00,276.9535951524951,0.0
2023-03-05 22:30:00,341.03422485845124,0.0
2023-03-05 22:40:00,268.31173245163336,0.0
2023-03-05 22:50:00,300.99780777003946,0.0
2023-03-05 23:00:00,285.14666784585086,0.0
2023-03-05 23:10:00,323.94813359786724,0.0
2023-03-05 23:20:00,319.2642506274934,0.0
2023-03-05 23:30:00,317.6479476305537,0.0
2023-03-05 23:40:00,321.0451082277082,0.0
2023-03-05 23:50:00,313.60466452385043,0.0
2023-03-06 00:00:00,296.32985030889307,0.0
2023-03-06 00:10:00,305.4664613462485,0.0
2023-03-06 00:20:00,275.0619959765258,0.0
2023-03-06 00:30:00,314.86535638210046,0.0
2023-03-06 00:40:00,274.60765700527924,0.0
2023-03-06 00:50:00,302.8335754695745,0.0
2023-03-06 01:00:00,290.7783220655621,0.0
2023-03-06 01:10:00,306.9949384129098,0.0
2023-03-06 01:20:00,319.9352054098104,0.0
2023-03-06 01:30:00,251.89583913537138,0.0
2023-03-06 01:40:00,289.81506261378144,0.0
2023-03-06 01:50:00,313.8776088453885,0.0
2023-03-06 02:00:00,321.04687218094455,0.0
2023-03-06 02:10:00,320.94503905524584,0.0
2023-03-06 02:20:00,322.2005880844851,0.0
2023-03-06 02:30:00,298.90724919358007,0.0
2023-03-06 02:40:00,293.10100949822873,0.0
2023-03-06 02:50:00,337.82970947062495,0.0
2023-03-06 03:00:00,296.648581582943,0.0
2023-03-06 03:10:00,306.66565220109317,0.0
2023-03-06 03:20:00,253.11536412463664,0.0
2023-03-06 03:30:00,329.0539576769929,0.0
2023-03-06 03:40:00,311.55507913774017,0.0
2023-03-06 03:50:00,325.6055284218363,0.0
2023-03-06 04:00:00,342.27421406256576,0.0
2023-03-06 04:10:00,311.7635639107504,0.0
2023-03-06 04:20:00,312.7405708391918,0.0
2023-03-06 04:30:00,292.5034073745654,0.0
2023-03-06 04:40:00,298.4195329415381,0.0
2023-03-06 04:50:00,303.1898111480587,0.0
2023-03-06 05:00:00,311.6768480866184,0.0
2023-03-06 05:10:00,317.6017070897202,0.0
2023-03-06 05:20:00,301.78508810144905,0.0
2023-03-06 05:30:00,292.2571287051906,0.0
2023-03-06 05:40:00,301.7016389018388,0.0
2023-03-06 05:50:00,301.06744306817427,0.0
2023-03-06 06:00:00,334.09520091984905,0.0
2023-03-06 06:10:00,286.05917858327064,0.0
2023-03-06 06:20:00,295.3140257250043,0.0
2023-03-06 06:30:00,342.19936098531315,0.0
2023-03-06 06:40:00,288.96693900808555,0.0
2023-03-06 06:50:00,289.21712562060117,0.0
2023-03-06 07:00:00,351.2552311620943,0.0
2023-03-06 07:10:00,268.8534093670639,0.0
2023-03-06 07:20:00,291.98812188964683,0.0
2023-03-06 07:30:00,247.74429085223866,0.0
2023-03-06 07:40:00,335.41543393235213,0.0
2023-03-06 07:50:00,285.7179332657434,0.0
2023-03-06 08:00:00,281.9773854078537,0.0
2023-03-06 08:10:00,275.3198137021451,0.0
2023-03-06 08:20:00,246.0358931685271,0.0
2023-03-06 08:30:00,241.39217370354277,0.0
2023-03-06 08:40:00,331.66462213163254,0.0
2023-03-06 08:50:00,282.49679681047917,0.0
2023-03-06 09:00:00,354.1690647380191,0.0
2023-03-06 09:10:00,286.74313317907405,0.0
2023-03-06 09:20:00,309.6449191844255,0.0
2023-03-06 09:30:00,308.93944130598436,0.0
2023-03-06 09:40:00,301.00674142129293,0.0
2023-03-06 09:50:00,282.2192301939511,0.0
2023-03-06 10:00:00,278.0011246144843,0.0
2023-03-06 10:10:00,348.9611620540638,0.0
2023-03-06 10:20:00,258.6114631051499,0.0
2023-03-06 10:30:00,295.0204238642564,0.0
2023-03-06 10:40:00,314.1581082088305,0.0
2023-03-06 10:50:00,338.5031731987373,0.0
2023-03-06 11:00:00,319.8571083380465,0.0
2023-03-06 11:10:00,302.17352112948225,0.0
2023-03-06 11:20:00,273.3170939377407,0.0
2023-03-06 11:30:00,291.0679544801545,0.0
2023-03-06 11:40:00,276.5033429296777,0.0
2023-03-06 11:50:00,292.00465734933385,0.0
2023-03-06 12:00:00,330.14251473695015,0.0
2023-03-06 12:10:00,298.80613652062857,0.0
2023-03-06 12:20:00,257.00291830578084,0.0
2023-03-06 12:30:00,282.5880296358515,0.0
2023-03-06 12:40:00,316.9361386748372,0.0
2023-03-06 12:50:00,343.71370997950095,0.0
2023-03-06 13:00:00,289.14413210842974,0.0
2023-03-06 13:10:00,311.65406350426196,0.0
2023-03-06 13:20:00,271.6946362106177,0.0
2023-03-06 13:30:00,300.75313359472136,0.0
2023-03-06 13:40:00,292.8821130072191,0.0
2023-03-06 13:50:00,298.0515675461391,0.0
2023-03-06 14:00:00,247.35159893816677,0.0
2023-03-06 14:10:00,315.78480670174497,0.0
2023-03-06 14:20:00,295.4492111960682,0.0
2023-03-06 14:30:00,342.73948947042317,0.0
2023-03-06 14:40:00,293.5376816961816,0.0
2023-03-06 14:50:00,245.13876925562136,0.0
2023-03-06 15:00:00,288.1250134660733,0.0
2023-03-06 15:10:00,303.3486613101374,0.0
2023-03-06 15:20:00,288.60756093387397,0.0
2023-03-06 15:30:00,297.6011673037106,0.0
2023-03-06 15:40:00,646.1163463032319,1.0
2023-03-06 15:50:00,302.3968931329359,0.0
2023-03-06 16:00:00,314.11053697208865,0.0
2023-03-06 16:10:00,291.991613198876,0.0
2023-03-06 16:20:00,240.0486443916342,0.0
2023-03-06 16:30:00,285.27420958598606,0.0
2023-03-06 16:40:00,288.635989156908,0.0
2023-03-06 16:50:00,255.62622498703428,0.0
2023-03-06 17:00:00,278.32866486776004,0.0
2023-03-06 17:10:00,270.44899194718295,0.0
2023-03-06 17:20:00,312.80643160734525,0.0
2023-03-06 17:30:00,304.43857504601084,0.0
2023-03-06 17:40:00,304.4997069988733,0.0
2023-03-06 17:50:00,340.70053344163296,0.0
2023-03-06 18:00:00,309.08486501290565,0.0
2023-03-06 18:10:00,305.77311549148203,0.0
2023-03-06 18:20:00,286.2875835065323,0.0
2023-03-06 18:30:00,255.75135297462015,0.0
2023-03-06 18:40:00,298.0423797826617,0.0
2023-03-06 18:50:00,298.0904776074739,0.0
2023-03-06 19:00:00,270.3343617178997,0.0
2023-03-06 19:10:00,276.65578247214785,0.0
2023-03-06 19:20:00,340.7510189034419,0.0
2023-03-06 19:30:00,326.3701426976777,0.0
2023-03-06 19:40:00,268.3087263323152,0.0
2023-03-06 19:50:00,264.8348210546111,0.0
2023-03-06 20:00:00,275.44667911547447,0.0
2023-03-06 20:10:00,322.3718339323706,0.0
2023-03-06 20:20:00,322.12767717456995,0.0
2023-03-06 20:30:00,317.2683997501303,0.0
2023-03-06 20:40:00,304.4355811601406,0.0
2023-03-06 20:50:00,296.3866004731815,0.0
2023-03-06 21:00:00,309.24121852854717,0.0
2023-03-06 21:10:00,282.2296448423623,0.0
2023-03-06 21:20:00,334.9707482364227,0.0
2023-03-06 21:30:00,318.4454793576252,0.0
2023-03-06 21:40:00,290.03775351429664,0.0
2023-03-06 21:50:00,338.5069595307781,0.0
2023-03-06 22:00:00,297.7832218163839,0.0
2023-03-06 22:10:00,300.7031206853784,0.0
2023-03-06 22:20:00,308.6919629658516,0.0
2023-03-06 22:30:00,295.0086983940684,0.0
2023-03-06 22:40:00,271.6152186671217,0.0
2023-03-06 22:50:00,315.73374996685527,0.0
2023-03-06 23:00:00,306.88649949348564,0.0
2023-03-06 23:10:00,292.99104289836174,0.0
2023-03-06 23:20:00,314.1702998087004,0.0
2023-03-06 23:30:00,327.41956483649636,0.0
2023-03-06 23:40:00,277.4163540743272,0.0
2023-03-06 23:50:00,309.56451753840696,0.0
2023-03-07 00:00:00,304.6668262040255,0.0
2023-03-07 00:10:00,309.83747017683373,0.0
2023-03-07 00:20:00,292.7206939230036,0.0
2023-03-07 00:30:00,295.2130882345454,0.0
2023-03-07 00:40:00,329.0275780509458,0.0
2023-03-07 00:50:00,285.53845868313573,0.0
2023-03-07 01:00:00,268.83752555057293,0.0
2023-03-07 01:10:00,291.95625563866054,0.0
2023-03-07 01:20:00,334.02652443480525,0.0
2023-03-07 01:30:00,297.1352245432472,0.0
2023-03-07 01:40:00,326.9065897417335,0.0
2023-03-07 01:50:00,301.7972816172537,0.0
2023-03-07 02:00:00,335.80892957887755,0.0
2023-03-07 02:10:00,868.1021277561964,1.0
2023-03-07 02:20:00,317.3821651083793,0.0
2023-03-07 02:30:00,303.42267611492224,0.0
2023-03-07 02:40:00,302.07354291757497,0.0
2023-03-07 02:50:00,291.43756091590944,0.0
2023-03-07 03:00:00,321.29580517765737,0.0
2023-03-07 03:10:00,262.7659401350015,0.0
2023-03-07 03:20:00,305.7324460229442,0.0
2023-03-07 03:30:00,326.15705605877406,0.0
2023-03-07 03:40:00,313.33684655026053,0.0
2023-03-07 03:50:00,290.74037634869177,0.0
2023-03-07 04:00:00,291.1301107059803,0.0
2023-03-07 04:10:00,275.29736118246853,0.0
2023-03-07 04:20:00,308.14742618012025,0.0
2023-03-07 04:30:00,288.42882720881954,0.0
2023-03-07 04:40:00,304.4886885749601,0.0
2023-03-07 04:50:00,272.4817933832912,0.0
2023-03-07 05:00:00,307.85533176254114,0.0
2023-03-07 05:10:00,293.2606398387668,0.0
2023-03-07 05:20:00,325.6235556820363,0.0
2023-03-07 05:30:00,308.4198245208599,0.0
2023-03-07 05:40:00,300.30249052322273,0.0
2023-03-07 05:50:00,301.35802371889054,0.0
2023-03-07 06:00:00,318.34297993156645,0.0
2023-03-07 06:10:00,323.47286913764003,0.0
2023-03-07 06:20:00,315.6447379831646,0.0
2023-03-07 06:30:00,327.41838185501604,0.0
2023-03-07 06:40:00,277.83319424282405,0.0
2023-03-07 06:50:00,254.38561463917793,0.0
2023-03-07 07:00:00,290.7947065143368,0.0
2023-03-07 07:10:00,293.34284085213056,0.0
2023-03-07 07:20:00,313.19039802372936,0.0
2023-03-07 07:30:00,278.0434992355072,0.0
2023-03-07 07:40:00,251.21260072295362,0.0
2023-03-07 07:50:00,284.7277266384202,0.0
2023-03-07 08:00:00,301.3765711495689,0.0
2023-03-07 08:10:00,312.34559168715015,0.0
2023-03-07 08:20:00,307.3956887673391,0.0
2023-03-07 08:30:00,315.26330325348147,0.0
2023-03-07 08:40:00,279.3071737904132,0.0
2023-03-07 08:50:00,268.733632694702,0.0
2023-03-07 09:00:00,298.49570961992936,0.0
2023-03-07 09:10:00,320.15827408944784,0.0
2023-03-07 09:20:00,312.98695502488516,0.0
2023-03-07 09:30:00,313.44124168461906,0.0
2023-03-07 09:40:00,318.8253819690805,0.0
2023-03-07 09:50:00,292.42529183569155,0.0
2023-03-07 10:00:00,285.07217889735085,0.0
2023-03-07 10:10:00,319.8976641132472,0.0
2023-03-07 10:20:00,294.2144599138628,0.0
2023-03-07 10:30:00,324.6797275678985,0.0
2023-03-07 10:40:00,347.626700121834,0.0
2023-03-07 10:50:00,293.1201834521552,0.0
2023-03-07 11:00:00,259.2579218335271,0.0
2023-03-07 11:10:00,277.8605029275109,0.0
2023-03-07 11:20:00,311.52068753986407,0.0
2023-03-07 11:30:00,321.0578233781972,0.0
2023-03-07 11:40:00,303.4974725477531,0.0
2023-03-07 11:50:00,295.9497068227297,0.0
2023-03-07 12:00:00,304.7148157714866,0.0
2023-03-07 12:10:00,340.8677664429553,0.0
2023-03-07 12:20:00,313.41224831977576,0.0
2023-03-07 12:30:00,290.17029599842135,0.0
2023-03-07 12:40:00,282.3532774305706,0.0
2023-03-07 12:50:00,336.30042245963244,0.0
2023-03-07 13:00:00,295.8371463272039,0.0
2023-03-07 13:10:00,237.6189383932465,0.0
2023-03-07 13:20:00,290.57919031378566,0.0
2023-03-07 13:30:00,272.63463664745467,0.0
2023-03-07 13:40:00,244.34615305389207,0.0
2023-03-07 13:50:00,259.7446237046601,0.0
2023-03-07 14:00:00,270.4517711288882,0.0
2023-03-07 14:10:00,296.38671851458616,0.0
2023-03-07 14:20:00,328.23194365798224,0.0
2023-03-07 14:30:00,305.7496127414064,0.0
2023-03-07 14:40:00,316.63754825425025,0.0
2023-03-07 14:50:00,285.83124382916736,0.0
2023-03-07 15:00:00,305.20805536370904,0.0
2023-03-07 15:10:00,329.82221798861127,0.0
2023-03-07 15:20:00,310.55766032220504,0.0
2023-03-07 15:30:00,293.99930867928555,0.0
2023-03-07 15:40:00,336.403209443758,0.0
2023-03-07 15:50:00,262.2829597401126,0.0
2023-03-07 16:00:00,272.9479527227913,0.0
2023-03-07 16:10:00,292.7553138981636,0.0
2023-03-07 16:20:00,272.92738852613536,0.0
2023-03-07 16:30:00,296.03472546247804,0.0
2023-03-07 16:40:00,271.9928441599273,0.0
2023-03-07 16:50:00,342.2727512560006,0.0
2023-03-07 17:00:00,269.57715726166566,0.0
2023-03-07 17:10:00,285.13991649683334,0.0
2023-03-07 17:20:00,298.1726080574654,0.0
2023-03-07 17:30:00,261.38237881204395,0.0
2023-03-07 17:40:00,305.0215411880957,0.0
2023-03-07 17:50:00,274.4254094382173,0.0
2023-03-07 18:00:00,296.8213040852637,0.0
2023-03-07 18:10:00,292.36455537739016,0.0
2023-03-07 18:20:00,304.77001732931643,0.0
2023-03-07 18:30:00,311.3839715780068,0.0
2023-03-07 18:40:00,299.76610103777494,0.0
2023-03-07 18:50:00,288.18270279309394,0.0
2023-03-07 19:00:00,340.4005794484183,0.0
2023-03-07 19:10:00,292.7160853654584,0.0
2023-03-07 19:20:00,247.0922087970032,0.0
2023-03-07 19:30:00,313.8597927910948,0.0
2023-03-07 19:40:00,277.7050032019439,0.0
2023-03-07 19:50:00,327.77449719253,0.0
2023-03-07 20:00:00,302.5412398349455,0.0
2023-03-07 20:10:00,366.56264812366766,0.0
2023-03-07 20:20:00,271.89802777372233,0.0
2023-03-07 20:30:00,302.12078999596395,0.0
2023-03-07 20:40:00,316.5458797453768,0.0
2023-03-07 20:50:00,302.35842010124435,0.0
2023-03-07 21:00:00,300.04073390039093,0.0
2023-03-07 21:10:00,310.5124048833782,0.0
2023-03-07 21:20:00,289.8320671184821,0.0
2023-03-07 21:30:00,323.4482168995515,0.0
2023-03-07 21:40:00,334.73237962806894,0.0
2023-03-07 21:50:00,345.89348850682615,0.0
2023-03-07 22:00:00,324.32531722107893,0.0
2023-03-07 22:10:00,301.17930128695906,0.0
2023-03-07 22:20:00,302.3984100277034,0.0
2023-03-07 22:30:00,283.92920328345355,0.0
2023-03-07 22:40:00,314.93553781546,0.0
2023-03-07 22:50:00,274.6495098395759,0.0
2023-03-07 23:00:00,308.20989410785984,0.0
2023-03-07 23:10:00,247.83892533378008,0.0
2023-03-07 23:20:00,292.72352711497837,0.0
2023-03-07 23:30:00,295.64675757995377,0.0
2023-03-07 23:40:00,274.7689932172448,0.0
2023-03-07 23:50:00,287.05285824600674,0.0
2023-03-08 00:00:00,301.1174042225006,0.0
2023-03-08 00:10:00,268.74311286622145,0.0
2023-03-08 00:20:00,291.6546797553008,0.0
2023-03-08 00:30:00,302.39772857899567,0.0
2023-03-08 00:40:00,281.9120847972035,0.0
2023-03-08 00:50:00,265.87487898018765,0.0
2023-03-08 01:00:00,310.8120398232291,0.0
2023-03-08 01:10:00,325.4163528454108,0.0
2023-03-08 01:20:00,284.96783394056536,0.0
2023-03-08 01:30:00,298.6971211593516,0.0
2023-03-08 01:40:00,294.82378300956674,0.0
2023-03-08 01:50:00,310.5566473584048,0.0
2023-03-08 02:00:00,315.5741406215781,0.0
2023-03-08 02:10:00,302.3489782895868,0.0
2023-03-08 02:20:00,342.3788117179306,0.0
2023-03-08 02:30:00,284.226964666028,0.0
2023-03-08 02:40:00,311.07081072145456,0.0
2023-03-08 02:50:00,321.7436016047199,0.0
2023-03-08 03:00:00,299.7879283461511,0.0
2023-03-08 03:10:00,283.09654555349806,0.0
2023-03-08 03:20:00,319.4353332402718,0.0
2023-03-08 03:30:00,301.4241571866658,0.0
2023-03-08 03:40:00,316.1712992453171,0.0
2023-03-08 03:50:00,286.7457030324334,0.0
2023-03-08 04:00:00,340.6475403469783,0.0
2023-03-08 04:10:00,260.1832161136226,0.0
2023-03-08 04:20:00,313.1982244359612,0.0
2023-03-08 04:30:00,283.5219374361192,0.0
2023-03-08 04:40:00,283.3961404717062,0.0
2023-03-08 04:50:00,273.4452602283841,0.0
2023-03-08 05:00:00,258.72446357100455,0.0
2023-03-08 05:10:00,312.6467642027738,0.0
2023-03-08 05:20:00,274.6336407515006,0.0
2023-03-08 05:30:00,326.1580946162941,0.0
2023-03-08 05:40:00,286.77652450301827,0.0
2023-03-08 05:50:00,284.2920647313648,0.0
2023-03-08 06:00:00,285.45165177891386,0.0
2023-03-08 06:10:00,262.1833397091671,0.0
2023-03-08 06:20:00,324.0859104005723,0.0
2023-03-08 06:30:00,302.33449612375017,0.0
2023-03-08 06:40:00,280.357094358218,0.0
2023-03-08 06:50:00,339.34376228881484,0.0
2023-03-08 07:00:00,321.7241022439213,0.0
2023-03-08 07:10:00,322.69552696811786,0.0
2023-03-08 07:20:00,310.8097732893464,0.0
2023-03-08 07:30:00,264.1110652788342,0.0
2023-03-08 07:40:00,310.9637921837641,0.0
2023-03-08 07:50:00,296.8560820702357,0.0
2023-03-08 08:00:00,313.2020252172338,0.0
2023-03-08 08:10:00,327.18596193499934,0.0
2023-03-08 08:20:00,308.7251351674842,0.0
2023-03-08 08:30:00,319.497483743905,0.0
2023-03-08 08:40:00,272.2425222145747,0.0
2023-03-08 08:50:00,324.65070111185713,0.0
2023-03-08 09:00:00,304.6143778341918,0.0
2023-03-08 09:10:00,310.4720656632206,0.0
2023-03-08 09:20:00,280.98426542373835,0.0
2023-03-08 09:30:00,279.65380658787427,0.0
2023-03-08 09:40:00,301.5336862141276,0.0
2023-03-08 09:50:00,300.621072041908,0.0
2023-03-08 10:00:00,326.754905289538,0.0
2023-03-08 10:10:00,294.63797715535617,0.0
2023-03-08 10:20:00,291.61154431901997,0.0
2023-03-08 10:30:00,265.874490114653,0.0
2023-03-08 10:40:00,322.4200419632095,0.0
2023-03-08 10:50:00,244.1534881445103,0.0
2023-03-08 11:00:00,382.51437180982623,0.0
2023-03-08 11:10:00,319.3228994728322,0.0
2023-03-08 11:20:00,344.27660922290914,0.0
2023-03-08 11:30:00,317.4113843068598,0.0
2023-03-08 11:40:00,317.0268725609654,0.0
2023-03-08 11:50:00,277.501749722931,0.0
2023-03-08 12:00:00,360.4405965243589,0.0
2023-03-08 12:10:00,314.4965597590881,0.0
2023-03-08 12:20:00,291.5609489378531,0.0
2023-03-08 12:30:00,268.96482560163633,0.0
2023-03-08 12:40:00,270.7295015760102,0.0
2023-03-08 12:50:00,319.4937001745236,0.0
2023-03-08 13:00:00,282.2737854386564,0.0
2023-03-08 13:10:00,265.42458326187733,0.0
2023-03-08 13:20:00,296.7077241795274,0.0
2023-03-08 13:30:00,315.21299544000647,0.0
2023-03-08 13:40:00,289.0123927141802,0.0
2023-03-08 13:50:00,325.6299536795548,0.0
2023-03-08 14:00:00,315.16825628826894,0.0
2023-03-08 14:10:00,327.1721294038306,0.0
2023-03-08 14:20:00,363.6530352024127,0.0
2023-03-08 14:30:00,326.58539253705305,0.0
2023-03-08 14:40:00,289.1241612818224,0.0
2023-03-08 14:50:00,299.15298993591176,0.0
2023-03-08 15:00:00,273.9760474057241,0.0
2023-03-08 15:10:00,313.8109368393936,0.0
2023-03-08 15:20:00,316.84205496244357,0.0
2023-03-08 15:30:00,341.68948283435935,0.0
2023-03-08 15:40:00,302.23391793019556,0.0
2023-03-08 15:50:00,261.9190958829032,0.0
2023-03-08 16:00:00,289.0824634644723,0.0
2023-03-08 16:10:00,287.7593616296587,0.0
2023-03-08 16:20:00,258.07435497200754,0.0
2023-03-08 16:30:00,327.24904509096046,0.0
2023-03-08 16:40:00,278.9657132140213,0.0
2023-03-08 16:50:00,262.96002478808185,0.0
2023-03-08 17:00:00,310.5701033427582,0.0
2023-03-08 17:10:00,302.7619615011656,0.0
2023-03-08 17:20:00,340.9789523756937,0.0
2023-03-08 17:30:00,288.3394116779884,0.0
2023-03-08 17:40:00,315.10123689962523,0.0
2023-03-08 17:50:00,339.07792528149776,0.0
2023-03-08 18:00:00,323.81206469893374,0.0
2023-03-08 18:10:00,350.156119908181,0.0
2023-03-08 18:20:00,310.8493857724784,0.0
